time,ankle_angle_r,ankle_angle_l,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_roll,imu0_pitch,imu0_yaw,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_roll,imu1_pitch,imu1_yaw
1.2833332999999998,-6.81038653,2.96949414,316.65,-147.52661526793077,943.2984256224238,0.2874001154163174,-1.6682474690849145,-0.011150700741961284,-14.43628309975268,-12.848743380049465,11.05185845012366,989.725392514427,-97.74969142621612,-69.37283568013194,-6.2775204451772515,-5.7073808408903535,6.5264082934872185,-97.55010591920858,-11.240052959604288,-29.13463648804617
1.2999999999999998,-6.69764071,3.07336726,316.65,-146.18558483099753,943.5677309150866,0.889215004122006,-1.5665709810387478,-0.09359109645506933,-14.408802967848311,-12.854239406430338,11.065598516075845,993.5506268755151,-83.99588540807926,-64.9430384171476,-5.741657873042049,-5.806309315746083,6.9138781533388265,-97.4621694971146,-11.196084748557297,-28.917543446001652
1.3166666999999999,-6.30905793,3.27262182,316.65,-144.84455439406432,943.8370362077494,1.491029892827695,-1.4648944929925811,-0.17603149216817737,-14.381322835943942,-12.859735432811211,11.07933858202803,997.3758612366033,-70.2420793899424,-60.51324115416327,-5.205795300906846,-5.905237790601813,7.3013480131904345,-97.37423307502061,-11.152116537510306,-28.700450403957134
1.3333332999999996,-5.74765147,3.32360715,330.6501212606532,-131.83445535663228,940.9470701824629,1.6625303151632969,-1.69841434536406,-0.236036892981762,-14.35,-12.892957301378482,11.135182920551394,984.3129858147914,-131.59409157467272,-144.25438288623215,6.008507092604271,-7.671251415660966,8.474786506892407,-97.02594517531315,-11.193323142481267,-28.271859778070127
1.3499999999999996,-5.35358517,3.30586463,331.6987610821941,-125.55214951667344,945.484820682949,1.9246902705485283,-2.136936452553902,0.2310844820682869,-14.35,-12.91679002459532,11.14471600983813,987.3349751186867,-122.1658662700911,-155.42716353028638,4.497512440656664,-5.521539781502067,8.593950122976604,-96.94491391637591,-11.236222044271576,-28.23849396556655
1.3666666999999997,-4.3997252,3.57893148,335.0512652423992,-123.35186277732123,946.0918556943304,2.233590106820043,-2.4092997206244853,0.6462651766639219,-14.36953314708299,-12.92633753492194,11.148779178307313,989.4580415612161,-111.54518894001663,-153.72128364831582,2.7883333114215607,-4.233555086277736,8.830915036976165,-96.89267506984389,-11.289299720624484,-28.217558356614624
1.3833333000000003,-4.18969108,3.58301277,341.2687150369763,-126.22777567789652,941.8108539194741,2.600611372226795,-2.475034872637635,0.9968526540673861,-14.413356581758423,-12.918120640920296,11.146040213640099,990.4632415940838,-99.44170407559548,-136.0001822514376,0.8327125390303616,-4.017176877567786,9.214370090386204,-96.87624128184059,-11.355034872637635,-28.212080427280195
1.4000000000000004,-2.88103908,4.18591757,347.4862021364011,-129.10370583401814,937.5298264585044,2.967634839769934,-2.540770419063272,1.3474422350041162,-14.457180279375514,-12.909903697617091,11.14330123253903,991.4684476581758,-87.33814658997508,-118.27897452752633,-1.1229199671323356,-3.800797370583397,9.597827444535753,-96.85980739523418,-11.420770419063272,-28.20660246507806
1.4166667000000004,-2.38738509,4.64902149,353.70368923582595,-131.97963599013974,933.2487989975348,3.3346583073130733,-2.6065059654889087,1.698031815940846,-14.501003976992605,-12.901686754313888,11.140562251437963,992.4736537222678,-75.2345891043547,-100.55776680361505,-3.0785524732950327,-3.5844178635990094,9.981284798685301,-96.84337350862778,-11.48650596548891,-28.201124502875924
1.4333332999999993,-1.52306642,5.28234279,334.3244099706756,-140.1572392961873,942.7021108504393,2.728097947214113,-3.6730639296187118,0.6651460410557779,-14.66537008797653,-12.865473313782992,11.122736656891496,989.7279683284459,-147.1463771260957,-58.77664340176158,0.10214369501447029,-4.377272140762418,13.59035366568896,-96.84863167155424,-11.741686803519048,-28.519371847507315
1.4499999999999993,-0.82384778,5.73920605,325.01975331682024,-134.60315801974855,945.4224787078823,2.802884530555453,-4.98673543483419,0.8508262359607581,-14.774028027552506,-12.815514573648674,11.115057174849852,984.9152566930205,-135.28363883139468,-73.12409656950805,7.540526958704847,-7.01106952597457,14.841995521020632,-96.90437107665161,-11.928284754504421,-28.4760863221472
1.4666666999999993,0.14632392,5.9744071,319.21067855255717,-127.14111340487968,946.7262373959148,2.950816755643839,-6.136554288213117,1.2296352240220068,-14.865781134413204,-12.766145910391197,11.109357651731866,980.6190247982071,-111.81709463768352,-95.34663954229856,14.511225133465759,-9.530816755643839,15.58725619955176,-96.96064234826812,-12.089635224022008,-28.400876318714346
1.4833333,1.23720675,6.15866755,322.6209498205273,-121.9513061057158,948.5816921997704,2.580333145054025,-5.914871472040523,1.3207377512162235,-14.920442650729733,-12.72970489951351,11.103284149918919,982.028077218811,-118.7864379680411,-108.17387537124426,13.955499717581038,-9.160333145054025,15.939519304702731,-96.96671585008107,-12.180737751216224,-28.598265127635152
1.5,2.25446364,6.27649025,326.0312415502068,-116.76146766758376,950.4371581363993,2.209847311553669,-5.693187325765719,1.4118408250277863,-14.975104495016671,-12.693263669988886,11.097210611664813,983.4371380937631,-125.75582311462566,-121.00118816391232,13.399770967330504,-8.789847311553668,16.291784523440775,-96.97278938833519,-12.271840825027788,-28.79565512089354
1.5166667,3.38288306,6.44502022,329.4415332798863,-111.57162922945173,952.292624073028,1.8393614780533127,-5.471503179490917,1.5029438988393493,-15.02976633930361,-12.65682244046426,11.09113707341071,984.8461989687153,-132.72520826121024,-133.82850095658037,12.84404221707997,-8.419361478053313,16.64404974217882,-96.97886292658929,-12.362943898839351,-28.993045114151926
1.533333299999999,4.59067901,7.20649596,304.4530770096696,-123.3013381009128,936.431442126872,-0.6339255727716315,-6.631962786385815,2.345228181697724,-15.174548073102889,-12.560301284598074,11.05412051383923,1001.7491117070573,-127.6793309495436,-123.08913819361776,8.918834723877929,-8.681885246987129,19.445810819758762,-96.99793974308038,-12.487638458482312,-29.227337173884237
1.549999999999999,5.60303602,7.58185839,321.0637798703016,-123.44895709336421,935.5544008172692,-1.3216585235852971,-6.962405614284433,3.1469787687660533,-15.25711823754108,-12.496305409967135,11.014203606644758,988.1467380296715,-150.76802522874496,-130.86468952651623,10.225074176068109,-9.046642089366594,20.41328417873319,-96.9955254508306,-12.562643688371676,-29.455829261792648
1.566666699999999,6.06196944,7.37515286,342.6306505581699,-122.00294036303346,936.6401471676882,-1.7756979064877885,-7.17461967368451,3.926742056794245,-15.331146397796921,-12.437082881762462,10.974721921174975,971.0363625892047,-177.03815169820106,-141.1052516952409,12.149806342719973,-9.406912469278353,21.133824938556707,-96.99059024014687,-12.631736637943794,-29.682848953243894
1.5833332999999996,6.13958284,6.98812805,346.64014101704737,-122.15430707078026,936.2489820830087,-2.59291909273717,-7.5056992880305735,4.541017916991238,-15.361266037428214,-12.403417453214733,10.967341745321473,977.3635022373592,-181.6712808746535,-155.31025759524601,12.946208246526194,-9.045945288863937,21.2997476403558,-97.01658254678526,-12.642658254678528,-29.803038913748434
1.5999999999999996,5.91680962,6.44536857,348.2645698291635,-122.52267196869508,935.6571827388177,-3.459482418159734,-7.852928495081426,5.132817261182257,-15.385421112701316,-12.373223609123354,10.964322360912336,986.8745631261435,-183.36515552817983,-170.05391166506615,13.589337125672555,-8.586998858674983,21.390329172629936,-97.04677639087664,-12.645677639087666,-29.90871736806826
1.6166666999999997,6.05462501,6.28439579,349.88899864127967,-122.8910368666099,935.0653833946267,-4.3260457435822985,-8.200157702132278,5.724616605373276,-15.40957618797442,-12.343029765031975,10.961302976503198,996.3856240149277,-185.05903018170616,-184.79756573488626,14.232466004818917,-8.128052428486031,21.480910704904073,-97.07697023496803,-12.648697023496803,-30.014395822388085
1.6333333000000003,6.32032903,6.01582572,329.09048963958236,-145.41210831345043,938.7363079241493,-6.5084812256687785,-8.35,6.485660869019231,-15.384306291598643,-12.205072020595248,10.965948951400227,985.528387228431,-234.73797212106152,-182.8850086022853,13.207179643350452,-6.294038364937783,20.437290845158824,-97.09594895140022,-12.644051048599774,-30.161132173803846
1.6500000000000004,6.51293591,5.73429181,328.7308388157899,-155.4005811403507,940.3459375,-7.114629934210507,-7.668626644736821,6.353972039473669,,,,968.8840652412279,-274.0685745614037,-169.045518092105,10.194986293859584,-3.5683497807017046,18.94084429824559,-97.1124451754386,-12.583996710526314,-30.282891995614037
1.6666667000000004,6.74970967,5.59323096,352.03132401315844,-146.8519935428848,938.6098229166666,-6.094281889619861,-6.556904148391789,5.5772891995613865,,,,958.3506214973195,-283.8557936159846,-155.65916091008742,6.727833485623706,-0.938796113547701,17.702212841130578,-97.13275060916179,-12.492622258771929,-30.36919008893762
1.6833332999999993,7.47974073,5.54110622,360.9462458270637,-141.46564133743937,937.7143769289988,-5.512501522203186,-6.034375879203564,5.118126272876801,,,,955.4131192392483,-278.0575650348189,-152.25249039437298,5.92312196871607,0.5943708401861221,16.52688013087453,-97.13437503936733,-12.413125328061032,-30.347500367428353
1.6999999999999993,8.44539323,5.69782182,361.8735668544633,-137.8350920320539,937.285709661616,-5.1742334744724925,-5.838996920600492,4.835264198481308,,,,956.6932888336775,-263.60535430591096,-154.38707841970805,6.5967419603177095,1.5187757637260348,15.386683521713314,-97.12562672778809,-12.340222731567348,-30.26584945935543
1.7166666999999993,8.95299857,5.85885149,362.800887881863,-134.20454272666845,936.8570423942331,-4.835965426741799,-5.6436179619974185,4.552402124085814,,,,957.9734584281065,-249.15314357700305,-156.52166644504314,7.27036195191935,2.4431806872659476,14.246486912552097,-97.11687841620883,-12.267320135073664,-30.184198551282503
1.7333333,9.76158119,5.96856618,360.1561493174061,-135.93688954390316,935.1052485262178,-4.655658780639156,-5.49,4.465396137139311,-15.15684176233323,-11.889604948805461,11.056579118833385,962.2875342072604,-236.98038636363637,-131.48551318647236,5.8464271641328045,2.799733012721069,13.653950511945391,-97.11276318647224,-12.118814846416383,-30.095131321749925
1.75,10.01159596,5.95618039,349.98813555930366,-142.57220405362915,932.4235430662359,-4.955507275378062,-5.297036962922731,4.448755896057863,-15.04692833252337,-11.784830908207313,11.112584545896343,969.0035902346989,-235.371771533118,-55.58009433692581,1.1264131957348242,1.1902855836025323,14.668132128869956,-97.11790257568394,-11.814979846202226,-29.977564392098568
1.7666667,10.40472521,5.65434204,346.9626775964095,-130.35602418455733,934.7486194219719,-5.1270293016208806,-4.858702895857752,3.605439267030673,-14.994518824504732,-11.727656899459706,11.141171550270146,964.5821335582173,-236.53430971098598,-42.08702827249078,2.0269038335096203,-0.2628871387324554,15.163640204682542,-97.11313807495497,-11.667280323604242,-29.85845187387439
1.783333299999999,10.60809079,5.51320958,347.5797403095515,-125.64711725393656,934.2885300931758,-5.180487340913945,-4.6173897100129695,3.036774964647543,-14.93575410185383,-11.6822853960444,11.1677146039556,960.0014413730316,-236.57372514189427,-35.1374676791349,3.48734190186528,-2.1137919725701932,15.36215799159292,-97.1177146039556,-11.527018635104517,-29.76126453325069
1.799999999999999,10.78370405,5.12037949,355.2249266799678,-135.42314104178308,928.4545555275753,-5.006146097669655,-4.75621699630009,2.9980324661488122,-14.864726187939489,-11.659685605253474,11.190314394746526,955.1134294791084,-234.44611626600562,-40.81324370919903,6.02820409507374,-4.732139162776115,14.987647172771851,-97.14031439474653,-11.401105514983639,-29.70637932704415
1.816666699999999,10.87579444,4.91287186,362.870113050384,-145.1991648296296,922.6205809619747,-4.831804854425364,-4.895044282587211,2.959289967650081,-14.793698274025148,-11.637085814462546,11.212914185537453,950.2254175851851,-232.31850739011693,-46.48901973926316,8.569066288282201,-7.350486352982038,14.61313635395078,-97.16291418553746,-11.275192394862762,-29.651494120837615
1.8333332999999996,10.65202085,4.12265155,363.4673950535866,-147.07887287716454,922.24836444078,-4.820681615828514,-4.959772794723829,2.697576147293233,-14.679659192085744,-11.584242484198958,11.259052981588345,944.0202693597143,-239.4951746633683,-57.60074613904859,7.995913272877384,-9.60265105798294,14.888711184391267,-97.20011360263808,-11.074962297334443,-29.484848694696357
1.8499999999999996,10.5248096,3.93492121,346.89939774361227,-132.24749142793888,934.412502488663,-5.231578365225087,-4.999661541864817,1.9285991593850191,-14.457367547837631,-11.450876562327178,11.366316226081185,935.12876009291,-268.9062388010177,-84.88059838513396,0.32726191792931514,-10.874934741732071,16.611739298750162,-97.27140360579581,-10.67420805220662,-29.031753124654355
1.8666666999999997,10.30621879,3.29785144,356.3517264959627,-160.59986904103476,922.1489009235706,-5.176274637761311,-6.179474394425374,2.1820745769273264,-14.374411956641966,-11.390964190908086,11.407794021679017,934.0042509678133,-261.5923208439333,-108.39389984514943,6.87614497843147,-13.008736893042766,15.178451028647299,-97.28062089370646,-10.43916721048557,-28.91192838181617
1.8833333000000003,10.0017852,2.75176025,365.80399853445437,-188.95207654020624,909.88537293994,-5.120971242119234,-7.359280168123016,2.4355484736201793,-14.29145686317885,-11.331052178962503,11.449271568410573,932.8797485897578,-254.27844677026866,-131.90706022563916,13.424988745714087,-15.142526241566237,13.745171358256805,-97.28983812631347,-10.204127779006742,-28.792104357925005
1.9000000000000004,10.04385532,2.55625754,363.21732104121475,-175.44412356082066,916.2579872351077,-4.87068788586684,-7.192162105790085,2.3341277323544114,-14.228525780076755,-11.312923827799098,11.467076172200901,938.9459477724013,-274.2452394460208,-123.56675412981794,11.559164024695438,-15.220982813282163,14.218624228266322,-97.26267812447855,-10.012162105790084,-28.64314491907225
1.9166667000000004,10.17769885,2.16970865,360.4154354663774,-161.18787946354047,922.9637406766229,-4.616919093108621,-7.000966440013345,2.226362902552976,-14.165952653095276,-11.295542403637576,11.484457596362423,945.1406873435676,-294.6996993992997,-114.65703610462185,9.542918821958907,-15.262698231269816,14.726161813782758,-97.23486784582012,-9.820966440013345,-28.49366467128316
1.9333332999999993,10.59090998,2.21462348,359.0208065194528,-152.1432502628796,928.012696109359,-4.2509384858044745,-6.680824921135709,1.9454274447950306,-14.090615667718199,-11.274100420609887,11.506742376445844,949.6922418506839,-313.5656303890639,-108.82986172449962,7.9254153522607,-15.444118296529908,15.020711356466943,-97.20157202944269,-9.596060988433251,-28.338087276551008
1.9499999999999993,11.14196624,2.16884383,369.5201424338013,-187.1463473855259,919.0587859669251,-2.9365299684543076,-5.270823057069165,0.20084886722117146,-13.907395086511814,-11.218337635025335,11.57047127425676,940.3559583213846,-319.00648503967096,-129.0558206672395,9.677960042060922,-16.806323487238263,13.515116145684024,-97.12191090717904,-9.086229805945912,-28.130968358665527
1.9666666999999993,11.65684697,2.34602095,368.04778628224204,-187.86066323614992,919.7799085655181,-2.6410364212295603,-4.836415618333451,-0.5749771413795111,-13.841514163811496,-11.175179481543735,11.596493929795074,937.6624775227876,-318.83586218889394,-134.3176764755316,6.654042653048172,-16.764423711940022,13.055419665136734,-97.08800809360656,-8.905538444631203,-27.990040468032845
