time,angle,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
7.977977977977978,24.181086230651353,-19.649538840252248,-1.9715550575259668,-2.945427712714427,6.3214866057596275,3.12565871664747,4.489837249124171
7.987987987987988,27.777786333668978,-25.22349620726937,-2.4965523049368774,-4.065211524607077,6.172446554338484,3.0712961791452495,4.302347361337649
7.997997997997998,31.22971446790741,-30.539822446627703,-3.0517272165144327,-5.0999151741844235,5.926534000323265,2.943606854781482,4.1837353121520415
8.008008008008009,34.50616974923942,-35.640797152900994,-3.573131989085248,-6.115674352645727,5.587101196890836,2.7882318559244657,3.9414851394919044
8.018018018018019,37.57801192038602,-40.41540463957141,-4.036369331917991,-7.089189896401239,5.112929274152833,2.674799350977815,3.5333649314351634
8.028028028028029,40.417920519597686,-44.7519260302198,-4.514552759585568,-7.959887344468587,4.767292002698742,2.3998947671628668,3.3047990773109888
8.038038038038039,43.00063786437184,-48.78771215899301,-4.860575778379354,-8.734189140383153,4.213362174786718,2.1538593760193288,3.0458280175361394
8.048048048048049,45.303193689148785,-52.38087876353396,-5.228569220664284,-9.488400430112666,3.766183991038295,1.847067292732774,2.672206330376086
8.058058058058059,47.30510943909724,-55.47118179282071,-5.570075010765021,-10.071131889172447,3.2291889964904583,1.5492503765923538,2.2141807989427504
8.068068068068069,48.9885804030289,-58.07518503778017,-5.785270631065966,-10.582156330461485,2.600977512449153,1.2419592240980535,1.9253865071553056
8.078078078078079,50.338634065588465,-60.14529757833384,-6.000442132367457,-10.99609857207874,1.981527228386818,1.016974928989386,1.4385687539220893
8.088088088088089,51.34326327035555,-61.73013536581848,-6.153908877916491,-11.332660254161768,1.5066027142354235,0.6636113778353148,1.0086897147999137
8.098098098098099,51.99353300952951,-62.72786721274293,-6.294450033469699,-11.54792325908651,0.8064787201859634,0.47161811663073305,0.6326468268145955
8.108108108108109,52.28365989042752,-63.1515518016083,-6.316629535645806,-11.632263428510841,0.2549971831145254,0.06997243228058615,0.0817492496874549
8.118118118118119,52.21106357203244,-63.02522508048564,-6.306071721694977,-11.611446863575205,-0.38725609158704166,-0.2103609957413597,-0.3880902848154803
8.128128128128129,51.77638971412407,-62.354140621444735,-6.225950754868373,-11.478650843256073,-1.1474761913038765,-0.5027489329801939,-0.7141609633084983
8.138138138138139,50.983504234886645,-61.11954275241406,-6.120184499976822,-11.251296149945986,-1.5716992137801888,-0.806935863551266,-1.1743329122330382
8.148148148148149,49.839458928064886,-59.37266340945813,-5.966373742120958,-10.868539762558466,-2.2952130566687994,-1.1441258729157806,-1.5571612008274442
8.158158158158159,48.354428745464276,-57.096931793643165,-5.711218887788059,-10.402681055854735,-2.8673133558575943,-1.5217602490961477,-2.0572348492368824
8.168168168168169,46.541621302593306,-54.278705945417286,-5.372492829296528,-9.838754058708153,-3.3357856938989237,-1.7092938797396768,-2.4110649318703685
8.178178178178179,44.41715941229308,-50.960666011937285,-5.102610816351241,-9.176127862257065,-3.882121433812789,-1.9391519142866331,-2.6795709604770632
8.188188188188189,41.99993769107659,-47.2353525827524,-4.726501066674936,-8.441154332372875,-4.373790342414657,-2.2685812413441733,-3.0955591041898174
8.198198198198199,39.3114545135006,-43.05245564573187,-4.2986350791850265,-7.598346509185515,-4.959901477266965,-2.411114629336754,-3.494270556039694
8.208208208208209,36.37562080913973,-38.565297468775235,-3.883209680694263,-6.700681130056571,-5.353647443570473,-2.6315885553784204,-3.751212740088914
8.218218218218219,33.21854740268856,-33.6254793120422,-3.35011271688647,-5.723897190181841,-5.656259590707168,-2.8482092491884754,-3.9635230888167357
8.228228228228229,29.868312788560893,-28.45278520084514,-2.880954683396614,-4.745984712016202,-5.977116963256652,-3.063105933061982,-4.142335450866947
8.238238238238239,26.354713405352097,-23.04551394578517,-2.29077873215149,-3.5738950934021902,-6.269059396852616,-3.0090014873690696,-4.381679698162618
8.248248248248249,22.70899863118899,-17.393333589035954,-1.774153316766748,-2.4638330344776334,-6.447973237309226,-3.192789091064618,-4.535296767769433
8.258258258258259,18.96359285687287,-11.566993914148044,-1.150689040558544,-1.3262637828919115,-6.557707637757896,-3.238306320046861,-4.623780667331669
8.268268268268269,15.151807108652601,-5.660472713243549,-0.5797538812097449,-0.1650897851954124,-6.644834865621878,-3.3368567736735466,-4.678608296104263
8.278278278278279,11.30754278540415,0.2784534816294281,0.06549908463724896,1.049341123201284,-6.739480977670445,-3.36335840238874,-4.678907306651576
8.288288288288289,7.464990145138364,6.275271444768864,0.6192089243841319,2.2573872802137545,-6.656777805567919,-3.3195357719231167,-4.7932911390343325
8.298298298298299,3.6583242224370824,12.159939542216893,1.2340349988327342,3.456491240845394,-6.596277313310651,-3.244733538040071,-4.599184005194949
8.308308308308309,-0.07859911871318914,17.899535517638398,1.7855669397980825,4.622116299615987,-6.413611008642922,-3.0862702360984784,-4.468774410148713
8.318318318318319,-3.712544293436574,23.570897414635315,2.333504647518569,5.706167493790082,-6.247120972907346,-3.0941469239338137,-4.329129361489483
8.328328328328329,-7.211191587824903,28.972538287000045,2.8947504166717746,6.805271473915007,-5.925568370776403,-2.8903185035264403,-4.156893832309736
8.338338338338339,-10.543424605182768,34.15039534247159,3.4251380575958956,7.828027602132753,-5.649405888194438,-2.74028028586077,-3.8887310870037735
8.348348348348349,-13.679607010171605,38.99423081781838,3.9168548852809963,8.78817200996281,-5.261916417716402,-2.6147293915295537,-3.688467730941979
8.358358358358359,-16.591846109527488,43.48118294530058,4.344504964684435,9.705753230749314,-4.878955252495518,-2.3975767275923507,-3.5031699910189356
8.368368368368369,-19.254240925111667,47.619861001095586,4.749813000890188,10.521703342048381,-4.409316663260755,-2.2228272276500496,-3.0909450036770174
8.378378378378379,-21.643112552974564,51.32797370512477,5.137324321979088,11.285881707011026,-4.009154679791115,-1.8821220314379974,-2.788714836328307
8.388388388388389,-23.7372147596515,54.56822236673443,5.458071743328661,11.916852072298363,-3.4340620072359926,-1.6702835802791909,-2.4088816132570927
8.398398398398399,-25.51792294268911,57.325521601667276,5.725848712586707,12.452049575498071,-2.833668005141457,-1.4222525479863133,-2.0387302193549184
8.408408408408409,-26.969399774812345,59.55727995182212,5.945407634704108,12.903863462987102,-2.218210526952174,-1.1174014340418752,-1.5425337655616311
8.418418418418419,-28.07873605852246,61.31984269853513,6.170019643735884,13.240825023117443,-1.589988897839307,-0.7881451248670648,-1.2160042453621376
8.428428428428429,-28.836065538387643,62.44975790933727,6.251264258638292,13.496785542090993,-1.0393218282419892,-0.5810100288808082,-0.6408543068271818
8.438438438438439,-29.234652649905236,63.102907414197745,6.287262200271564,13.642920830516672,-0.3755657927209681,-0.20568069266967678,-0.25715915477047524
8.448448448448449,-29.270952424509865,63.17451005949188,6.3329404559838505,13.61206099362376,0.19538377013152333,0.13156768918684425,0.18365622188854833
8.458458458458459,-28.94464201794446,62.64408946224024,6.276464763736861,13.527027261281095,0.8429627215195988,0.3647700593502895,0.6284480562481127
8.468468468468469,-28.258623581584104,61.56109197417174,6.162549992554539,13.301200060004504,1.5639909123611075,0.7606722171610166,1.047091367740732
8.478478478478479,-27.218998451176653,59.954240579879695,5.9761708367927735,12.976822125479895,2.0916182791860676,0.9875760570043038,1.4664351845207044
8.488488488488489,-25.835012882560058,57.84748582257577,5.810625728150321,12.55979186656427,2.7546316098368835,1.3573146364619397,1.9492517798497382
8.498498498498499,-24.11897581697641,55.16569000361151,5.4728429650354675,12.035617048620955,3.1608696738727335,1.706589013690132,2.3317813284972693
8.508508508508509,-22.086149407361624,52.01925530299431,5.173041641276024,11.417324291967484,3.790329880970459,1.9151034240541296,2.661898694928375
8.518518518518519,-19.75461327925408,48.394609549281725,4.858868518540216,10.650572055564705,4.208991016987137,2.078359694506341,2.974069881383685
8.528528528528529,-17.145103733562674,44.40798151717008,4.448113597572553,9.844992660943928,4.792839074106798,2.3940906566909517,3.294994879414928
8.538538538538539,-14.280829321299276,39.92195409104916,3.966023438218029,9.013723286293805,5.181007788106401,2.684627529526905,3.6951411880357807
8.548548548548549,-11.187264430520912,35.167100296535594,3.4983741611963786,8.02363441340348,5.586689052236192,2.7461810095829335,3.9236855453863777
8.558558558558559,-7.891922721292303,30.025517723369525,3.0079988284128945,7.000377147792879,5.921120845419676,2.970200520400281,4.146406739595971
8.568568568568569,-4.424112423692529,24.66897746693587,2.4531023885626344,5.928043164115979,6.2951857655525405,2.9918876638622987,4.332108819558208
8.578578578578579,-0.8146756752116158,19.075511471909966,1.8943169920052476,4.832724347903297,6.278440340862597,3.2416716598832163,4.553504936857533
8.588588588588589,2.9042857841742915,13.332822557297389,1.339705282066908,3.697743353776837,6.559185580842431,3.2950432535757908,4.524131731921246
8.598598598598599,6.699696119629015,7.431052822823732,0.7548406413365544,2.4885021469892097,6.652761066671127,3.3348726906868826,4.667827375639487
8.608608608608609,10.537799572517173,1.4990333230952375,0.1559132789204214,1.2695236799147618,6.689353393958006,3.32883087197332,4.686557819599627
8.618618618618619,14.38446067860162,-4.483097892432251,-0.41889112834995357,0.13113407507317706,6.701305990198122,3.3865720162922166,4.7476254103496
8.62862862862863,18.20546786327763,-10.369648806468046,-1.096454153208668,-1.0970786353577509,6.670568756781204,3.3034733926711923,4.61960626876561
8.63863863863864,21.966837713720768,-16.175339444629373,-1.6265410073885076,-2.2547613387236116,6.6138014864724175,3.2249143797727355,4.615703667982785
8.64864864864865,25.635117221800694,-21.887952861240354,-2.2001150040630115,-3.3838427965032993,6.2784783606931835,3.133562275924772,4.3360020816198315
8.65865865865866,29.177681309665108,-27.380290045526582,-2.713180336499808,-4.468903825920252,6.087252932176422,3.0000663960907716,4.240108512027372
8.66866866866867,32.563022991841734,-32.60782797743229,-3.253228516912582,-5.548896336146817,5.605929777520709,2.7682622612751193,4.042849533176781
8.67867867867868,35.76103359321513,-37.5506325783993,-3.7439787410681675,-6.469726280282665,5.369232702950442,2.7203549306551618,3.8068032346148533
8.68868868868869,38.743270530657156,-42.212418910655,-4.166963399401517,-7.4424326974807995,5.095341457855754,2.5137659748083854,3.4043087021937968
8.6986986986987,41.483210276708,-46.4379450152755,-4.652762547834963,-8.288718835434807,4.570073085534095,2.26790689393606,3.096503155912629
8.70870870870871,43.95648425549208,-50.27128400203339,-5.0674460763796985,-9.05597081044181,4.1110085091089195,2.0252242048576536,2.82410970759608
8.71871871871872,46.14109557284294,-53.692107595243776,-5.3684634967569735,-9.738900440314229,3.542135244707706,1.7535925502331196,2.4377755787531763
8.72872872872873,48.01761465308319,-56.570604887550964,-5.65987342601539,-10.314021122148743,2.9350022266176565,1.5335519452509132,2.103002984570429
8.73873873873874,49.56935204249172,-58.94690800673362,-5.864553771022988,-10.794154306362897,2.378121716450099,1.1194813985012644,1.702482340503841
8.74874874874875,50.78250684257484,-60.84237733493795,-6.0723080634365925,-11.159709247760766,1.8986984955067878,0.9450328364860019,1.2981605119764548
8.75875875875876,51.6462894529997,-62.211145046177926,-6.183754089352125,-11.410648760530652,1.27015129233948,0.6331155959401509,0.815365451869383
8.76876876876877,52.15301753253508,-62.97020316938296,-6.292720481649192,-11.615849969296795,0.6079851987212699,0.31596784249035326,0.3037809404880549
8.77877877877878,52.29818432453676,-63.18209134344046,-6.308146749736047,-11.643066917707404,-0.09063987349071467,-0.008005074479893775,-0.06897299561888612
8.78878878878879,52.08049873930441,-62.82362913930015,-6.297062724761369,-11.56848501410947,-0.6909556067934853,-0.3009425449965948,-0.5267986322909994
8.7987987987988,51.50189683682205,-61.92029616248885,-6.1780108597961405,-11.386000643614308,-1.316154918970289,-0.6785086337328475,-0.8670946216933528
8.80880880880881,50.567524607757406,-60.51575925121757,-6.057770744395708,-11.133132002187882,-1.8844360792348123,-1.0281688578643216,-1.379282485533944
8.81881881881882,49.28569220586216,-58.50297797302686,-5.855028790686397,-10.727207607555393,-2.573274217440671,-1.3056333396172415,-1.891780345555183
8.82882882882883,47.667800038824765,-56.048311806032814,-5.617750608383004,-10.220201401984653,-3.0862242699011144,-1.619072652455958,-2.1883221847433303
8.83883883883884,45.72823737490891,-52.97339044451084,-5.303912963972437,-9.562992426058853,-3.6792192532744816,-1.8458814607907288,-2.593861287188579
8.84884884884885,43.48425436715567,-49.52976397110675,-4.967192703698027,-8.894238875282724,-4.0767342695841995,-2.0487745414446232,-2.9527539336604427
8.85885885885886,40.95580863334469,-45.61582612671007,-4.588395335517679,-8.12508579980824,-4.655680719102724,-2.3295434291648873,-3.253289881115792
8.86886886886887,38.165387756204936,-41.30515124838294,-4.1324747574158245,-7.264625902599446,-5.120236583199645,-2.576588424020499,-3.559719903352432
8.87887887887888,35.13780928253491,-36.61456948697176,-3.64022501811117,-6.356272233462877,-5.432009192305463,-2.7200389234779108,-3.832769055828784
8.88888888888889,31.899999999999842,-31.612254406493395,-3.148679540129766,-5.31342960097942,-5.823912471746633,-2.7983208947984632,-4.102826124802106
8.8988988988989,28.48075645468749,-26.307360830235137,-2.6259076836001833,-4.269295038144356,-6.120437465202363,-2.99966877729506,-4.308023907064355
8.90890890890891,24.91048883933804,-20.785946260997573,-2.0913162367074296,-3.130286047095127,-6.296543117857756,-3.128527264626029,-4.491152600143102
8.91891891891892,21.220950530065213,-15.06413374583523,-1.4993741131899676,-2.028141310858996,-6.5257674888125505,-3.263794487752986,-4.551343625560148
8.92892892892893,17.444955677021404,-9.234965007048235,-0.8804109568697536,-0.8628525050856747,-6.529239173932595,-3.307601189669658,-4.653869367772605
8.93893893893894,13.616087360717597,-3.316609825265068,-0.32758755167503484,0.3123457131444527,-6.630434265417693,-3.441168231163674,-4.791852430341822
8.94894894894895,9.768398909596918,2.6891003632590094,0.29043596479546024,1.5198096566933201,-6.79285011637914,-3.2741823445069356,-4.755768029988575
8.95895895895896,5.936111035302791,8.583384885147419,0.8471292207301954,2.7160671916016392,-6.738022330459346,-3.3132906387756895,-4.659094057359504
8.96896896896897,2.153307479268273,14.476960091449158,1.4716308173815273,3.9137002579896167,-6.533310631553515,-3.256564001091559,-4.637059229843663
8.97897897897898,-1.5463681225067756,20.24010599016173,2.0163096930611473,5.053397768078647,-6.362292710347575,-3.1736795649662493,-4.458408842994174
8.98898898898899,-5.130011460447111,25.751317961216415,2.589163277514428,6.145079025444506,-6.219034830011242,-3.0312442482676003,-4.259762219312608
8.998998998999,-8.565750196950976,31.069614505323695,3.088637025034282,7.2153334029242995,-5.839598717034086,-2.898479383995487,-4.13952667799759
9.00900900900901,-11.823027433746162,36.14567805885639,3.5884506814919557,8.225820000444816,-5.391840105586735,-2.777846255607289,-3.846989350456628
9.01901901901902,-14.872873479944477,40.867767542689904,4.1203581439869685,9.174837841844385,-5.1180687885296186,-2.6260370810772575,-3.63361164549766
9.02902902902903,-17.68816350373296,45.21148079110003,4.5371050034710265,10.03056253242711,-4.602832940923238,-2.3121235932819038,-3.2532878433062797
9.03903903903904,-20.24385877619234,49.14353914656158,4.9316065599967835,10.830254577482378,-4.16258693484612,-2.0692172052945703,-2.9755033226922176
9.04904904904905,-22.51722936165345,52.72524272528119,5.254530075520844,11.531094568211687,-3.7271085399212733,-1.8768689812320312,-2.669530660308684
9.05905905905906,-24.48805627402841,55.71418750753554,5.573560713156965,12.15227421190185,-3.236266461265996,-1.5489147558200471,-2.2033864300855637
9.06906906906907,-26.13881130116485,58.31709765566659,5.835501460223956,12.664501597606423,-2.6473909642629674,-1.2711076927275102,-1.822580131656281
9.07907907907908,-27.454812897897185,60.326876414831496,5.997562140982677,13.043036940086568,-2.021887317955982,-0.9465945625956756,-1.4316489771355019
9.08908908908909,-28.42435676130831,61.826483153658316,6.1854482979208525,13.357763587770496,-1.400124969348613,-0.7164752917166363,-1.009708451143542
9.0990990990991,-29.038819926883882,62.759767517260066,6.2654517107565315,13.552261996353106,-0.7402931408757306,-0.34637099531793963,-0.5905128278718289
9.10910910910911,-29.2927374597489,63.20784597160112,6.32286343775008,13.622197118581065,-0.12167246043860584,-0.08157083741962282,-0.10479359421757681
9.11911911911912,-29.183851058904267,62.99014123266754,6.269406185965519,13.601989447185877,0.5081145839666358,0.2735326441289661,0.4238375569863701
9.12912912912913,-28.71312914218644,62.24211432467183,6.278257337682226,13.438394452568442,1.0946528913240754,0.5157910281129332,0.8345125041696583
9.13913913913914,-27.884758233317754,60.96851740613729,6.10333309019951,13.234978201688746,1.7314490373868785,0.8883938543259886,1.2158861457407983
9.14914914914915,-26.706105727648797,59.21288876577008,5.928688228832254,12.825443680675505,2.4130860653044057,1.18070323837172,1.6412162203061442
9.15915915915916,-25.187654367750085,56.833525130106885,5.687623033210234,12.388236066297479,2.9524845401514432,1.5582830182388883,2.024017993689352
9.16916916916917,-23.34290901161409,53.9474536854615,5.40299624367759,11.770253913146975,3.4132460047446194,1.8414510680568417,2.455347093338554
9.17917917917918,-21.18827652265758,50.61686765325527,5.102695139042097,11.11157854129782,4.072412989826138,2.0101985671869005,2.8164917714657105
9.18918918918919,-18.742919849762824,46.876876783339405,4.6939528567119435,10.39844147800139,4.5212389491846166,2.2084735986714845,3.1019474163873273
9.1991991991992,-16.02858759514348,42.60735344779995,4.258704164567412,9.529411329510351,4.952630720164277,2.4699703371019286,3.5148868731051732
9.20920920920921,-13.069420585836653,38.0543906216157,3.7891517597490356,8.573168492294506,5.462097656249583,2.6816995436739166,3.824658753788619
9.21921921921922,-9.891737169134906,33.12397475987704,3.3242717894165943,7.6258962234191525,5.5972427773329745,2.818105748758304,3.9998460934230446
9.22922922922923,-6.523799141511223,27.908957873937972,2.7974555557008753,6.585381436922386,5.946180922000044,2.9625351086398712,4.242272397545189
9.23923923923924,-2.995560392825043,22.44220388777527,2.2357487831517817,5.487951840078169,6.269315116696935,3.1332484047775484,4.317667913227447
9.24924924924925,0.6615994986761589,16.80202889965088,1.6495883697527476,4.37692165485275,6.482276100564495,3.1570093980004423,4.567458798382206
9.25925925925926,4.415154351189256,10.971045741653302,1.0627523888670196,3.1749152010534663,6.689589824747179,3.3040557720754604,4.672475114651023
9.26926926926927,8.23172066189759,5.040345219618346,0.4863367567305835,2.008465082860295,6.787086755398635,3.3702319361503603,4.64560680704585
9.27927927927928,12.077354514383318,-0.8569682875708152,-0.06809562502282498,0.808881100092893,6.639630026300568,3.3548230247937845,4.642929279341526
9.28928928928929,15.91785347026717,-6.86147839067115,-0.6873521218916796,-0.3793640628508961,6.545478569097393,3.349223766176061,4.657159286890392
9.2992992992993,19.71906076009967,-12.748915592713733,-1.2881988089963152,-1.522549791925935,6.597357564772955,3.29446847614245,4.573045462165116
9.30930930930931,23.447169068083216,-18.50413433661175,-1.854828871840268,-2.6961218863784913,6.4781855412588305,3.1953785087865256,4.493360114156726
9.31931931931932,27.069021208804838,-24.105416751443983,-2.385488727881728,-3.8691756991697135,6.173177280505656,3.116774047713129,4.2943895608905445
9.32932932932933,30.552405021821386,-29.46992053390127,-2.9553337262463666,-4.900953238439189,5.900814249279597,2.9758546189019293,4.084093535186004
9.33933933933934,33.866339861344386,-34.65381637831564,-3.458693254373866,-5.923675311519716,5.651102080150718,2.8587678877098606,3.861813348973089
9.34934934934935,36.98135213303511,-39.468957066218344,-3.9540585607907905,-6.862809355629774,5.214083039404534,2.570370734185244,3.6398262739026674
9.35935935935936,39.8697374273329,-43.92307419545237,-4.388576165421626,-7.80222225267858,4.86053004913497,2.3620750225420126,3.3582467126529654
9.36936936936937,42.50580691793886,-48.0175609353078,-4.7995218695867585,-8.588536964917271,4.383890469821718,2.1897207325670682,3.127186900297757
9.37937937937938,44.866115834036435,-51.68443132136734,-5.169084109123175,-9.344014701815274,3.8475164224417715,1.9426255365351097,2.6477097530172684
9.38938938938939,46.92967197424725,-54.89213803793031,-5.501776475356249,-9.925244465722754,3.351176278514042,1.644323004484536,2.4592357856215226
9.3993993993994,48.67812240783607,-57.59009845184776,-5.734067183304835,-10.524093737997207,2.806411997351562,1.340856091683705,1.9007280498797279
9.40940940940941,50.09591670267424,-59.74240099394284,-5.979145552518375,-10.928781336975142,2.2327525139506696,1.1243795785039759,1.4701261263289025
9.41941941941942,51.170445228239934,-61.46841891763549,-6.13263657622462,-11.27252908637226,1.5043144463237499,0.8200919829253124,1.109504394066734
9.42942942942943,51.89215130360797,-62.56537066617791,-6.258753663479526,-11.469385638201405,0.9839382172427595,0.4670916661811082,0.7054170657063271
9.43943943943944,52.254616193007436,-63.121599445111436,-6.312687201544721,-11.636564628435911,0.31180839575843616,0.11124621792984266,0.21832560031688797
9.44944944944945,52.254616193007415,-63.107691630281884,-6.326832259970357,-11.606589396945848,-0.3033562083022927,-0.1301179807015123,-0.21617993818842154
9.45945945945946,51.89215130360799,-62.54868042026865,-6.27283953726241,-11.494993794663195,-0.8946478480965433,-0.5203728768728363,-0.6416508523239324
9.46946946946947,51.17044522823997,-61.413253020928956,-6.119313709927086,-11.289408699037915,-1.6002363371686321,-0.7842444347809084,-1.1156934276828228
9.47947947947948,50.09591670267428,-59.763109112927175,-5.975532853143919,-10.99423226528948,-2.223092089717477,-1.0725674952323343,-1.5488852088010105
9.48948948948949,48.678122407835886,-57.58988070367542,-5.747607836265817,-10.554413525686105,-2.70386611697469,-1.3633811238677345,-1.9258955538146458
9.4994994994995,46.92967197424703,-54.879020731389524,-5.494592712083853,-9.970368559345863,-3.3238494298019394,-1.6739386300307304,-2.3112145752725053
9.50950950950951,44.86611583403618,-51.667879845945926,-5.207550089058302,-9.314510202496637,-3.946366054934192,-2.0555565110285023,-2.703334347732024
9.51951951951952,42.505806917938955,-48.032737334274195,-4.805121379579598,-8.60608965212145,-4.343108001197444,-2.158813368600458,-3.1168401714246023
9.52952952952953,39.869737427333,-43.969701230332355,-4.367943764508822,-7.810977575518348,-4.844091608533801,-2.462221744717225,-3.2993667438649252
9.53953953953954,36.981352133035216,-39.46211455390541,-3.9312626620922466,-6.8911658202754005,-5.163397563864356,-2.577257694593517,-3.670788717958376
9.54954954954955,33.866339861344024,-34.612493115047386,-3.4648318172324455,-5.913648544511831,-5.581262319580957,-2.843731851613195,-3.918265676071973
9.55955955955956,30.552405021821,-29.549133577231434,-2.9735067876720107,-4.9204420423240895,-5.969183063240006,-2.9774765876632254,-4.041618594117503
9.56956956956957,27.06902120880497,-24.112670302607587,-2.3980867025547004,-3.807687884761259,-6.324280543375197,-3.0911006933072303,-4.3107562074297325
9.57957957957958,23.447169068083348,-18.501661911286888,-1.842086010389955,-2.702601435666821,-6.445802687628229,-3.142324931331216,-4.524717777176407
9.58958958958959,19.719060760099808,-12.777942201565164,-1.2853715958028678,-1.5762999377623832,-6.502269793313777,-3.346319331061957,-4.530889785070892
9.5995995995996,15.917853470266731,-6.80907626359699,-0.7310558522847445,-0.3619114530250673,-6.575957641029048,-3.2948158377658134,-4.7463225056989495
9.60960960960961,12.077354514382877,-0.9060225869700056,-0.109852005447193,0.8166435612542642,-6.730277806591798,-3.3250715544544205,-4.701077523289306
9.61961961961962,8.231720661897729,5.051760670165823,0.517628778268136,2.0592460561782198,-6.72256372345835,-3.3856055173591337,-4.730261824276861
9.62962962962963,4.415154351189393,10.936003633394291,1.0746781402401238,3.16916390393833,-6.668861742039014,-3.2669434161896733,-4.594684242537875
9.63963963963964,0.6615994986762939,16.777690899633296,1.7067149522549283,4.350791422305004,-6.480535269676661,-3.2308919516038848,-4.511637863680737
9.64964964964965,-2.9955603928249115,22.428651840723383,2.247269512406,5.482063070708669,-6.25735697757194,-3.165402781305428,-4.396386924851846
9.65965965965966,-6.523799141511617,27.917730958383217,2.782051574521971,6.603557584745762,-5.961111441674314,-2.987495816962822,-4.240462032703229
9.66966966966967,-9.891737169135283,33.14522874495378,3.326477983347437,7.604205421717869,-5.650934556641919,-2.8233547026522405,-4.072869730689168
9.67967967967968,-13.06942058583654,38.05798214442053,3.8095158694738753,8.616822271360087,-5.3751252727359935,-2.6955672847791154,-3.71280888093277
9.68968968968969,-16.02858759514338,42.6714389258001,4.259259560418923,9.490077520845098,-4.930859816258303,-2.501938187509802,-3.4744841324451707
9.6996996996997,-18.74291984976273,46.84796643808018,4.709861393170115,10.360300515025274,-4.579978695892812,-2.2585553833407013,-3.1491763750283606
9.70970970970971,-21.188276522657844,50.63011317569246,5.053175866910948,11.10706307922854,-3.988581089243327,-1.9996218519512685,-2.7765407154530566
9.71971971971972,-23.342909011614317,53.98614856082807,5.4220870718706236,11.793896480597317,-3.4202015778301416,-1.7008048047342226,-2.4351199235715417
9.72972972972973,-25.187654367750028,56.83058538186317,5.672677522860577,12.328129091505431,-3.0041608908754815,-1.4318169463394057,-2.066127664400953
9.73973973973974,-26.706105727648747,59.14981377008686,5.935494180494929,12.837307675066844,-2.301356202864021,-1.0790145720587847,-1.6973246530062465
9.74974974974975,-27.88475823331772,61.00306049624581,6.078521686898249,13.211416102104705,-1.7822045102829156,-0.9727580456508801,-1.180940969634377
9.75975975975976,-28.71312914218651,62.27481587348041,6.237439286758984,13.458119542351708,-1.1017435349827505,-0.5425931001857417,-0.8021651260500625
9.76976976976977,-29.183851058904303,63.019685972755546,6.288337547436269,13.608459125381914,-0.5490501194237994,-0.28503450636034866,-0.32773798529512715
9.77977977977978,-29.2927374597489,63.19749067727683,6.316419903568673,13.619095971696956,0.14699314537310595,0.0660833558559595,0.1419664091807639
9.78978978978979,-29.038819926883903,62.79923296235015,6.26320049131133,13.58174944281541,0.732047983752657,0.30258791100337323,0.4908237619302962
9.7997997997998,-28.42435676130834,61.86184919621885,6.1897228218365985,13.368347926055076,1.347937754100641,0.6825009050926758,0.9694620839208428
9.80980980980981,-27.45481289789722,60.32589801428153,6.015413279474983,13.098781728899667,2.0550363053172602,1.041638639355912,1.3670359475858833
9.81981981981982,-26.13881130116468,58.26981247602292,5.83377697616319,12.660416872191384,2.5917883458435527,1.1711606470209566,1.84256657241935
9.82982982982983,-24.488056274028203,55.71409956813448,5.591200296014412,12.165034157974988,3.1802478345040144,1.5531987595590262,2.2334801098001957
9.83983983983984,-22.517229361653527,52.66946763526497,5.267427239053218,11.515307862982162,3.791734966987227,1.9342872005638738,2.5625643308017674
9.84984984984985,-20.24385877619243,49.12660035150757,4.893712708285244,10.825558704609433,4.16263668236143,2.0766211969834387,2.9354260074303538
9.85985985985986,-17.68816350373306,45.1915846822066,4.518867240051797,10.047833107611,4.637374022888572,2.4537949729792135,3.2290136957775095
9.86986986986987,-14.872873479944143,40.846170956267756,4.078732986598147,9.165655383342312,5.199886279608654,2.614983638887943,3.615624705497096
9.87987987987988,-11.8230274337458,36.14525824656883,3.5973724405047025,8.249146450569505,5.46656557382,2.820166092366615,3.8045535575579206
9.88988988988989,-8.565750196950592,31.081140734246738,3.125091122553636,7.215632926136695,5.78244194182802,2.9731202032267903,4.063003240170472
9.8998998998999,-5.130011460447239,25.782195929019526,2.5815108960624493,6.174446449926036,6.048817817527584,3.0134836825573426,4.328890566749559
9.90990990990991,-1.546368122506907,20.203373548044073,2.0051470401090565,5.054856887217373,6.2821890000606615,3.135946012320453,4.4969304914847665
9.91991991991992,2.153307479268136,14.449811156728503,1.4710915279035046,3.8750848856182496,6.502112416665882,3.233681352664776,4.557205282307944
9.92992992992993,5.936111035303226,8.602482971554624,0.8242130382559257,2.7277916783924057,6.641675736715698,3.186287665455553,4.70834976990906
9.93993993993994,9.768398909597359,2.6655481151378813,0.25513674695998934,1.5321028495687936,6.734092916218587,3.3287293808997616,4.691063860589668
9.94994994994995,13.616087360717456,-3.2846684691881407,-0.3512270691485408,0.3464754926019761,6.759754444410367,3.376980731051058,4.702885821690303
9.95995995995996,17.444955677021266,-9.210542678823032,-0.9106763778990741,-0.8290986721417964,6.659862693644135,3.2908052819009064,4.699599144558556
9.96996996996997,21.22095053006508,-15.051956043005248,-1.5094433839490402,-2.0184236923631254,6.528392396492968,3.206879819942677,4.495158925530696
